CurrentPlayerPrestige;CurrentPlayerDeck_PrestigeStrength;CurrentPlayerDeck_PowerStrength;CurrentPlayerDeck_GoldStrength;CurrentPlayerDeck_MiscStrength;CurrentPlayerDeckComboProportion;CurrentPlayerAgent_PowerStrength;CurrentPlayerAgent_GoldStrength;CurrentPlayerAgent_MiscStrength;CurrentPlayerPatronFavour_0;CurrentPlayerPatronFavour_1;CurrentPlayerPatronFavour_2;CurrentPlayerPatronFavour_3;OpponentPrestige;OpponentDeck_PrestigeStrength;OpponentDeck_PowerStrength;OpponentDeck_GoldStrength;OpponentDeck_MiscStrength;OpponentAgent_PowerStrength;OpponentAgent_GoldStrength;OpponentAgent_MiscStrength;OpponentPatronFavour_0;OpponentPatronFavour_1;OpponentPatronFavour_2;OpponentPatronFavour_3WinProbability
31;0;0.18132534280737564;2.0800828036358805;0.6222558144888392;0.631578947368421;0;0;0;0;0;0;112;0.10787172011661807;0.16888796334860473;1.0532397215445946;0.07028321532694708;0;0;0;0;1;0;01
18;0.13806677358215483;0.16396436491432695;1.1714445181715272;0.06647048441924172;0.5789473684210527;0;0;0;0;1;0;031;0;0.4008876509787589;2.149482358541084;0.507444814660558;0;0;0;0;0;1;00
30;0;0.9737654320987654;1.3194444444444444;0.0625;0.5833333333333334;0;0;0;0;1;0;020;0;0.7777777777777778;1.700960219478738;0;0;0;0;0;1;0;01
39;0;0.9737654320987654;1.3194444444444444;0.0625;0.5833333333333334;0;0;0;0;1;0;034;0;0.5555555555555556;1.700960219478738;0;0;0;0;0;1;0;01
34;0;0.7142857142857143;1.5925655976676385;0;0.5;0;0;0;0;0;1;030;0;0.8213244481466055;1.5801749271137027;0;0;0;0;0;1;0;00
30;0;0.699188232421875;1.2482757568359375;0.054931640625;0.5625;0;0;0;0;1;0;028;0;1.6598079561042525;0.803840877914952;0;0;0;0;0;1;0;01
35;0;0.699188232421875;1.2482757568359375;0.054931640625;0.5625;0;0;0;1;0;0;030;0;1.3;1.05;0;0;0;0;0;1;0;01
30;0;1.2;0.8666666666666667;0;0.6;0;0;0;0;1;0;030;0;1.313025066593812;1.750426883409603;0.169045830202855;0;0;0;1;0;0;00
37;0;1.2;0.8666666666666667;0;0.6;0;0;0;0;0;1;035;0;0.9809439245953144;1.750426883409603;0.169045830202855;0;0;0;1;0;0;00
37;0;1.3;1.025;0;0.6;0;0;0;0;1;0;023;0;1.15625;1.421875;0.439453125;0;0;0;0;0;1;01
32;0;1.1730769230769231;1.2495448338643604;0.26331360946745563;0.6923076923076923;0;0;0;0;0;1;037;0;1.25;1.65;0;0;0;0;0;1;0;00
38;0.16296296296296298;0.6549382716049383;0.9364197530864197;0.11666666666666667;0.6;0;0;0;0;0;1;014;1.0416666666666667;0.125;1.2916666666666667;1.0416666666666667;0;0;0;0;0;1;01
22;0.30052592036063114;0.5906188101905607;1.0681818181818181;0.30052592036063114;0.7272727272727273;0;0;0;0;0;1;038;0;0.6875;0.675;0;0;0;0;0;1;0;00
31;0;0.4456997084548104;1.7142857142857142;0.10357142857142856;0.35714285714285715;1.69;0;0.8622448979591835;0;0;1;033;0.26;0;1.86;0;0;0;0;0;0;1;01
39;0;0.2325072886297376;1.9000000000000001;0.10659620991253645;0.35714285714285715;0;0;0;0;1;0;033;0.21574344023323613;0;2.3377759266972093;0.14577259475218657;0;0;0;0;0;1;01
33;0.1575;0;2.1425;0.025;0.3;0;1.69;0;0;0;1;022;0;0.35;1.7;0;0;0;0;0;1;0;00
33;0.21643518518518515;0.29189814814814813;1.989891975308642;0.14756944444444442;0.4166666666666667;0;0;0;0;0;1;031;0;1.2043895747599451;1.3333333333333333;0.1611111111111111;0;0;0;0;1;0;00
35;0.2448793809740555;1.651972970134099;1.3290150905080356;0;0.5384615384615384;0;0;0;0;1;0;017;0;1;2.040625;0.5078125;0;0;0;1;0;0;01
26;0;0.5;1.798828125;0;0.125;0;0;0;0;1;0;035;0;2.068359375;1.439453125;0;0;0;0;0;1;0;00
36;0;0.8964120370370371;1.3229166666666667;0.12083333333333333;0.5;0;0;0;0;0;1;031;0.14540466392318244;0.08333333333333333;1.5944444444444443;0.40123456790123446;0;0;0;1;0;0;01
31;0.08053935860058307;0.3221574344023323;1.4535714285714287;0.160167638483965;0.5;0;0;0;1;0;0;029;0;0.8214285714285714;1.3986880466472302;0;0;0;0;0;1;0;00
38;0.1793002915451895;0.39504373177842567;1.3392857142857142;0.05357142857142857;0.5;0;0;0;1;0;0;036;0;0.8199708454810495;1.215743440233236;0.20714285714285713;0;0;0;0;1;0;00
29;0;1.054320987654321;2.022222222222222;0.5950617283950616;0.6666666666666666;0;0;0;0;0;0;130;0.607421875;0.4208984375;1.3052093505859377;0.12187957763671875;0;0;0;0;1;0;01
30;0.4443904545945362;0.2532072541790715;1.00742591821309;0.04685547688463139;0.7619047619047619;0;3.38;0.6158892128279881;0;1;0;022;0;2.6125;2.2;0.5375;0;0;0;0;0;1;00
35;0.4443904545945362;0.2532072541790715;1.00742591821309;0.04685547688463139;0.7619047619047619;0;0;0;0;1;0;029;0;0.3625;2.7;1.8125;0;0;0;0;0;1;00
36;0;0.7543765974580722;1.1855939918070095;0.04551661356395084;0.5384615384615384;0;0;0;0;0;1;017;0.2;0.8262499999999999;1.1;0.145;0;0;0;1;0;0;01
36;0;0.7543765974580722;1.1855939918070095;0.04551661356395084;0.5384615384615384;0;0;0;0;0;1;023;0;0.7725;1.56;0.145;4.205;6.307499999999999;0;1;0;0;01
23;0.26666666666666666;0.48728395061728397;1.2206172839506173;0.09666666666666666;0.6;3.3484259259259255;3.348425925925925;2.1025;0;1;0;036;0;1.155517578125;1.75390625;0;0;0;0;0;0;1;00
29;0.26666666666666666;0.48728395061728397;1.2206172839506173;0.09666666666666666;0.6;1.2459259259259254;3.348425925925925;0;1;0;0;036;0;1.124267578125;1.484375;0.048828125;0;0;0;0;1;0;00
31;0;0.9526671675432006;0.7954545454545454;0.06818181818181818;0.5454545454545454;0;0;0;0;0;1;020;0;0.72265625;1.075;0.34765625;0;0;0;0;1;0;01
30;0;1.2192762858443333;0.95;0.4720072826581702;0.6153846153846154;0;0;0;0;1;0;031;0;1.5925925925925923;1;0;0;0;0;0;0;1;00
28;0;1.4347511574074074;1.1927083333333333;0.05787037037037036;0.6666666666666666;0;0;0;0;0;1;033;0;1.175;1.285;0.43;0;0;0;0;1;0;01
35;0;1.5627516543538393;1.08318161128812;0.10320892125625852;0.6923076923076923;0;0;0;0;0;1;035;0;1.175;1.185;0.43;0;0;0;0;0;1;01
33;0;0.762962962962963;1.0233333333333332;0.33666666666666667;0.6;3.0625;3.38;1.69;0;1;0;022;0;2.2882132444814656;1.5772594752186588;0.29154518950437314;0;0;0;0;1;0;00
35;0;0.762962962962963;1.0233333333333332;0.33666666666666667;0.6;0;0;0;0;0;1;028;0;0.9642857142857143;1.3986880466472302;0;0;0;0;0;0;1;00
37;0;11.785802469135803;2.783333333333333;1.4666666666666666;0.6;0;0;0;0;1;0;05;0;0.43603515625;1.5;0.048828125;0;0;0;1;0;0;01
13;0;0.23952242568537516;1.5384615384615385;0.10241238051888943;0.38461538461538464;0;0;0;1;0;0;037;0;40.0875;3.275;3.325;0;0;0;1;0;0;00
30;0;1.4160766347355265;1.9830903790087464;0.3527176176593085;0.5714285714285714;0;0;0;1;0;0;019;0.3086419753086419;0.019051973784484075;1.6666666666666667;0.34293552812071326;0;0;0;0;1;0;01
32;0;1.4160766347355265;1.9830903790087464;0.3527176176593085;0.5714285714285714;0;0;0;1;0;0;029;0.3086419753086419;0.4420057918000306;2.158672458466697;0.44581618655692723;0;0;0;0;1;0;01
29;0.14577259475218657;0.258030508121616;1.7869195127030404;0.22776967930029152;0.5714285714285714;5.17196610787172;7.274466107871721;0;0;0;1;030;0;1.6460905349794233;2.1283950617283947;0.8058984910836761;0;0;0;1;0;0;00
35;0.14577259475218657;0.258030508121616;1.7869195127030404;0.22776967930029152;0.5714285714285714;0;0;0;0;0;1;032;0;7.072092668800489;3.3725651577503433;1.5851242188690753;0;0;0;1;0;0;00
33;0.412109375;0.6650390625;1.833642578125;0.1845703125;0.5625;2.5375;0;0;0;0;1;011;0.17832647462277096;0.12193263222069807;1.9555555555555557;0.13717421124828533;0;0;0;0;1;0;01
38;0.4232648076531651;0.5753283605320818;1.9295722033979479;0.3731157433459849;0.5882352941176471;0;0;0;0;1;0;013;1.06721536351166;0.25169943606157597;1.911111111111111;0.13717421124828533;0;0;0;0;1;0;01
13;0.6188046647230321;0.2851780508121616;1.942857142857143;0.03644314868804664;0.35714285714285715;3.866122448979591;2.56;0;0;1;0;033;0.25694966190833957;0.07513148009015778;2.0299842906905265;0.3214261320948022;0;0;0;0;1;0;00
17;0.5718518518518518;0.6158024691358025;1.9466666666666668;0.029629629629629627;0.4;0;3.38;0;0;0;1;037;0.296875;0.6263020833333334;1.4272280092592593;0.13020833333333334;0;0;0;0;1;0;00
32;0;0.6640946502057613;1.4555555555555557;0.36196844993141286;0.6666666666666666;0;0;0;0;0;1;024;0.07513148009015778;0.06818181818181818;1.5772727272727274;1.3865173143910938;0;0;0;0;1;0;01
35;0;0.6640946502057613;1.4555555555555557;0.36196844993141286;0.6666666666666666;0;0;0;0;0;1;034;0.04551661356395084;0.4988533314659852;1.8422236616364975;0.4112426035502959;0;0;0;0;0;1;01
34;0.03858024691358024;0.8647119341563783;2.0297325102880657;0.9363854595336076;0.7222222222222222;0;0;0;0;0;1;031;0;1.1808147473827946;1.353846153846154;0.24852071005917165;0;0;0;0;0;1;00
39;0.04579686545898637;0.672702074927264;1.873858670274542;0.6520156607320317;0.7058823529411765;0;3.38;5.374771015672707;0;0;1;035;0;0.5062585343650432;1.353846153846154;0.19082840236686394;0;0;0;0;0;1;00
33;0;0.2256486117432863;1.6564178425125173;0.13313609467455625;0.5384615384615384;0;0;0;0;1;0;021;0;2.3837890625;1.5142578125;0.6888671875;0;0;0;0;0;1;01
31;0;1.6770109953703702;1.6553385416666666;0.30859375;0.5;0;0;0;0;0;1;033;0;0;1.825;0.5712890625;0;0;0;1;0;0;00
31;0.3279883381924198;0.358600583090379;1.5714285714285714;0.9839650145772593;0.7142857142857143;0;0;3.1752040816326526;0;0;1;025;0;0.7262500000000001;0.8;0.145;0;0;0;0;0;1;01
25;0;0.36333333333333334;1.04;0.20185185185185184;0.6;0;0;0;0;0;1;031;0;0.1111111111111111;1.5555555555555556;0.13717421124828533;0;0;0;0;0;1;00
30;0.9090909090909091;1.6694727136124579;2;0.48365890308039067;0.36363636363636365;9.1875;0;5.694731404958677;0;0;1;027;0;0;2;0;0;0;0;0;0;1;01
27;0.8;0.2;1.86;0.1;0.3;0;0;0;0;0;1;030;1.6666666666666667;2.1712962962962963;1.3333333333333333;1.273148148148148;7.6125;0;7.048611111111111;0;1;0;00
35;0;1.469753086419753;2.143827160493827;0.23703703703703702;0.6666666666666666;0;0;0;0;0;0;113;0;6.2735595703125;1.34375;1.388427734375;0;0;0;0;1;0;01
25;0;3.8690843621399167;1.858796296296296;0.7006172839506171;0.5833333333333334;0;0;0;0;1;0;035;0;1.6;1.4;0.1;0;0;0;0;0;1;00
22;0.08333333333333333;0.3368055555555555;2;0.09780092592592593;0.3333333333333333;0;0;0;0;0;1;034;0;0;2;0;0;0;0;0;1;0;01
31;0.07692307692307693;0.9252477154161269;1.5070550751024123;0;0.38461538461538464;0;0;0;0;1;0;037;0;0;2.5;0;0;0;0;1;0;0;01
35;0.09090909090909091;0.8271975957926372;1.6205860255447033;0;0.36363636363636365;0;0;2.536900826446281;0;0;1;038;0;0;2.4;0;0;0;0;0;1;0;01
34;0;0;2.2222222222222223;0;0.2222222222222222;0;0;0;0;1;0;020;0;1.0787037037037035;2.1666666666666665;0.2824074074074074;0;0;0;0;1;0;00
37;0;0;2.2222222222222223;0;0.2222222222222222;0;0;0;0;1;0;022;0.14285714285714285;0.07288629737609328;1.8571428571428572;0;0;0;0;0;1;0;00
38;0;0;2.7;0.225;0.3;0;0;0;0;1;0;031;0.125;1.552734375;1.423828125;0;0;0;0;0;1;0;00
39;0;0.4444444444444444;2.589849108367627;0.3086419753086419;0.4444444444444444;0;0;0;0;1;0;035;0.16666666666666666;0.46296296296296285;1.8333333333333333;0;0;0;2.1025;0;1;0;00
31;0;1.0029154518950436;1.1428571428571428;0.19358600583090377;0.5714285714285714;4.290816326530612;0;2.1025;1;0;0;010;0;0.8;1.075;0.175;0;0;0;0;1;0;01
16;0;0.31666666666666665;1.6796296296296296;0.26666666666666666;0.6;0;0;0;0;0;1;031;0;0.28223593964334703;1.3055555555555556;0.2982853223593965;0;0;0;1;0;0;00
32;0.4341309759691104;0.8019512984508159;1.4169377221554227;0.47562617487171677;0.7407407407407407;3.38;0;2.8398491083676265;0;1;0;027;0.45796865458986374;0.7089390692161254;1.21129656014655;0.5260533279055567;0;0;0;0;1;0;01
32;0.21130728775356866;1.287397547981695;1.170886551465064;0.4228024042073628;0.7727272727272727;5.5623347107438015;0;2.1823347107438007;0;0;1;032;0.43538692712246435;0.7567310976026227;1.193426888066513;0.29197971450037563;0;0;0;0;1;0;00
34;0.06666666666666667;0.3654320987654321;1.6;0.18518518518518517;0.6;0;0;0;0;0;1;016;0.14540466392318244;0.1111111111111111;0.9079408626733729;0;0;0;0;0;1;0;01
36;0.07142857142857142;0.43179925031236976;1.7518481882548937;0.1639941690962099;0.5714285714285714;0;0;0;0;0;0;118;0.14540466392318244;0.1111111111111111;1.019051973784484;0;0;0;0;0;1;0;01
18;0.10787172011661807;0.17294877134527278;1.2765201999167013;0;0.5;0;0;0;0;1;0;034;0.1;0.8;1.9;0.2;0;0;0;0;0;1;00
24;0.10787172011661807;0.17294877134527278;1.2765201999167013;0;0.5;1.532434402332361;3.6349344023323606;0;0;1;0;036;0;0;2.2635269013869834;0.1714677640603567;0;0;0;0;0;1;00
32;0.18296296296296297;0.5530864197530864;1.1264197530864197;0;0.6;0;0;0;0;1;0;018;0;0.021475426905456056;2;0.4373177842565597;0;0;0;0;1;0;01
37;0.2144679300291545;0.38317367763431903;1.1053311120366514;0;0.5714285714285714;0;0;0;0;1;0;022;0;0.003253852561432735;1.9000000000000001;0.22594752186588915;0;0;0;0;1;0;01
22;0;0.09042287889135289;1.7157894736842105;0.34917626476162694;0.631578947368421;0;3.38;1.8725761772853182;0;0;1;032;0.125;0.5;1.0125;0;0;0;0;0;1;0;00
27;0.15625;0.10234375;1.60109375;0.299375;0.7;0;0;0;0;1;0;037;0.14540466392318244;0.4444444444444444;1.0533455265965554;0;0;0;0;0;1;0;00
33;0.18827160493827158;0.1315253010211858;1.454372427983539;0.2263374485596708;0.7222222222222222;0;0;0;0;1;0;039;0.40123456790123446;0.4444444444444444;1.2120713305898492;0;0;0;0;0;1;0;00
30;0.11574074074074071;0.6710144796489198;1.9733986183449075;0.6481385030864196;0.7083333333333334;0;0;0;0;1;0;026;0.3279883381924198;0.41609150949009344;1.4464285714285714;1.1122188671386921;0;0;0;0;1;0;01
34;0.11574074074074071;0.6710144796489197;1.9733986183449075;0.6481385030864196;0.7083333333333334;0;0;0;0;1;0;031;0.22776967930029154;0.6997084548104956;1.5178571428571428;0.571793002915452;0;0;0;0;1;0;01
31;0.1785974631870535;0.4764985164163469;1.4342105263157894;0.6896240820742628;0.631578947368421;0;0;0;0;1;0;030;0;0.9344157887063481;1.6955176065254256;0.2907420906837731;0;0;0;1;0;0;00
36;0.203125;0.45;1.4125;0.603125;0.65;0;0;0;0;1;0;034;0;1.2867189478288223;2.006369272795635;0.41205024516386457;0;0;0;1;0;0;00
32;0;1.0592592592592593;1.2222222222222223;0;0.5333333333333333;0;0;0;1;0;0;029;0.03429355281207133;0.2222222222222222;1.5555555555555556;0.06858710562414266;0;0;0;0;1;0;00
32;0.00911078717201166;0.39504373177842567;1.782387918724341;0.17310495626822156;0.5;0;0;0;0;0;1;032;0;1.4229902329075883;1.0525920360631105;0;0;0;0;1;0;0;01
30;0.10969196093163035;0.3102930127723516;1.0994467591011543;0;0.36363636363636365;0;0;0;0;0;1;011;0;0;2;0;1.69;0;0;0;1;0;01
33;0.10969196093163035;0.3102930127723516;1.0994467591011543;0;0.36363636363636365;0;0;0;0;0;1;015;0;1;1.6;0;0;0;0;0;1;0;01
35;0;0.401920438957476;1.2222222222222223;0;0.3333333333333333;0;0;0;0;0;1;017;0.14285714285714285;1.3335276967930025;1.5714285714285714;0.37900874635568504;0;0;0;0;1;0;01
15;0;0.2375;1.9;0;0.2;1.69;0;0;0;1;0;030;0.2824074074074074;0;1.2631172839506173;0;0;0;0;0;1;0;00
17;0.08333333333333333;1.3013020833333333;1.6666666666666667;0.16927083333333334;0.3333333333333333;0;0;0;0;1;0;033;0.2824074074074074;0.7314814814814814;1.2631172839506173;0;0;0;0;0;1;0;00
21;0.18181818181818182;0.9632607062359129;1.7272727272727273;0.21975957926371148;0.36363636363636365;0;0;0;0;1;0;035;0;0;1.25;0;0;0;0;0;1;0;00
35;1.12890625;1.6734619140625;2.1353759765625;0;0.625;0;0;0;0;1;0;028;0;1.3233236151603498;1.5772594752186588;0.09475218658892126;0;0;0;0;1;0;01
39;0;0.6320312499999999;1.4541666666666666;0.3580729166666667;0.5833333333333334;0;0;0;0;1;0;035;0.7828700225394442;1.911959565603443;2.0928215285841136;0;0;0;0;0;1;0;00
32;0.7272727272727273;0.9161669284884915;2.0072126220886553;0;0.5454545454545454;6.365702479338843;2.56;0;0;0;0;123;0;1.7291259765625;0.9650634765625;0;0;0;0;1;0;0;01
26;0;1.3223101432022693;1.7507212632610905;0.0591715976331361;0.6153846153846154;0;0;0;1;0;0;032;1.3333333333333333;2.920987654320987;2.859259259259259;0;4.807777777777778;1.84;0;0;0;1;00
39;0.2;0.73640625;1.7863671875000002;0.6795312499999999;0.65;0;2.1025;2.1025;0;0;1;024;0.09780092592592593;0.4328703703703704;1.8268614969135804;0.15219907407407407;0;0;0;1;0;0;01
37;0.13800122124974556;0.37006860550041304;1.8085637145149125;0.0909322206391207;0.47058823529411764;0;0;0;0;1;0;039;0.26666666666666666;0.8427983539094649;1.721358024691358;0.558395061728395;0;2.1025;2.1025;0;0;1;00
30;0.40643559010905944;0.4305150631681244;1.3125395282829684;0.09718172983479106;0.6190476190476191;1.69;0;0.8622448979591835;1;0;0;028;0.13;0.8125;1.6600000000000001;0.2;0;0;0;0;1;0;00
36;0.40643559010905944;0.4305150631681244;1.3125395282829684;0.09718172983479106;0.6190476190476191;0;0;0;1;0;0;028;0.07523148148148147;9.23916538065844;3.5836130401234576;1.1985435956790125;0;0;0;0;1;0;00
35;0.10659620991253645;0.7937057476051644;0.9535714285714285;0.24271137026239067;0.6428571428571429;0;3.38;0;0;0;1;025;0.09090909090909091;1.1068745304282495;1.2727272727272727;0.08696468820435763;0;0;0;0;1;0;01
30;0.0625;0.7486572265625;1.109375;0.101806640625;0.5625;0;0;0;0;0;1;035;0.17832647462277096;1.0339506172839503;1.15;0.5586419753086419;0;0;0;0;0;1;00
38;0;1.0482611411911702;1.1964285714285714;0.24715743440233234;0.5714285714285714;0;0;0;0;0;1;026;0.2824074074074074;0.5455246913580246;1.2121913580246912;0.2552083333333333;0;0;0;1;0;0;01
34;0.20924078974150215;0.9828486248967327;0.9450557344859376;0.34486057398738046;0.6470588235294118;0;0;0;1;0;0;038;0;1.1771452522481327;1.3055555555555556;0.3816186556927298;0;0;0;0;1;0;00
36;0.09767092411720513;0.8459804658151765;1.6319377091728706;0.16392322928761702;0.5454545454545454;0;0;0;0;1;0;024;0;0;1.9090909090909092;0.33809166040571;0;0;0;0;1;0;01
29;0;0.25477665556018325;2.0012052269887546;0.7653061224489796;0.7142857142857143;0;0;2.1025;0;0;1;036;0.6018518518518517;0.7314814814814814;1.5333333333333332;0.12538580246913575;0;0;0;0;1;0;00
32;0;0.64765625;0.85;0.503125;0.7;0;0;0;0;0;0;117;0.118359454508447;0.2087977873828139;1.9176470588235295;0.08141664970486465;0;0;0;0;1;0;01
21;0.2526724975704567;0.143499879165574;1.7571428571428571;0.0431918799265738;0.6190476190476191;0;0;0;0;1;0;032;0;0.20246913580246914;1;0.6037037037037035;0;0;0;0;0;1;00
31;0;0.8308445082455097;1.1601046882111972;0.07692307692307693;0.5384615384615384;0;0;0;0;1;0;027;0.125;0.98046875;1.28125;0.09375;0;0;0;1;0;0;01
38;0.12243969048702776;0.8614806904520151;1.1601046882111972;0;0.5384615384615384;0;0;0;0;0;1;031;0.125;0.59765625;1.375;0;0;0;0;0;1;0;01
31;0.07692307692307693;0.7092276180805995;1.3076923076923077;0.057692307692307696;0.5384615384615384;0;0;0;0;1;0;031;0;2.162109375;1.408203125;0.125;0;0;0;0;1;0;00
35;0.22485422740524783;0.7802738442315702;1.3021397334443983;0.05357142857142857;0.5714285714285714;0;0;0;0;1;0;038;0;0.835205078125;1.34375;0;0;0;0;0;0;1;00
31;0.3068513119533528;0.6982767596834653;0.9435651811745106;0.10714285714285714;0.5714285714285714;0;0;0;0;1;0;026;0.2824074074074074;0.8564814814814814;1.3214506172839504;0.15046296296296294;0;0;0;0;1;0;01
33;0.1660405709992487;0.6503824875350044;1.3728468000819616;0.02441773102930128;0.5454545454545454;0;0;0;0;1;0;031;0.839506172839506;0.9849108367626884;1.7788065843621395;0.08333333333333333;0;0;0;1;0;0;00
33;0;0.8897530864197531;1.220617283950617;0.09666666666666666;0.6;0;0;0;0;1;0;014;0;0.6785714285714286;1.2558309037900874;0;0;0;0;0;1;0;01
36;0;0.889753086419753;1.220617283950617;0.09666666666666666;0.6;2.1025;0;2.1025;0;1;0;023;0;0.7141815910037483;1.4672011661807578;0;0;0;0;0;1;0;01
23;0;0.8015528549382717;1.340277777777778;0;0.5833333333333334;0;0;0;0;1;0;033;0;1.16;1.46;0.145;0;0;0;1;0;0;00
28;0;0.8015528549382717;1.3402777777777777;0;0.5833333333333334;0;0;0;0;0;1;036;0;1.16;1.46;0.145;0;0;0;0;1;0;00
38;0;0.48539670970428983;1.3724024959838164;0.3075801749271137;0.5714285714285714;0;0;0;0;0;1;032;0;1.4264889629321114;2.9864014993752597;0;0;0;0;1;0;0;01
32;0.08333333333333333;0.2746913580246913;1.8231867283950616;0;0.4166666666666667;0;0;0;0;1;0;028;0;0.6666666666666666;1.645226845501194;0.3381344307270233;0;0;0;0;0;1;00
39;0.08333333333333333;0.2746913580246913;1.8231867283950616;0;0.4166666666666667;2.433449074074073;4.535949074074073;0;0;1;0;038;0;0.3333333333333333;1.6191637453640197;0.3381344307270233;0;0;0;0;0;1;00
28;0;1.135542482299042;1.3392857142857142;0.13411078717201166;0.5;0;0;0;0;0;1;035;0;0.85;1.5699999999999998;0.26;0;0;0;1;0;0;01
35;0;0.4125;1.56;0.0325;0.5;0;0;0;1;0;0;026;0;0.921142578125;1.5;0.173828125;0;0;0;0;1;0;00
38;0;0.4125;1.56;0.0325;0.5;0;0;0;1;0;0;028;0;0.7378448407254993;1.6666666666666667;0.14540466392318244;0;0;0;0;1;0;00
31;0.6160673645880747;0.2535275375512062;1.5428381359196106;0.12243969048702776;0.5384615384615384;0;0;0;0;1;0;020;1.5087463556851313;2.0233236151603498;1.6142857142857143;0.6559766763848396;0;0;0;0;1;0;01
38;0.7175655976676384;0;1.7889681382757183;0.29919825072886297;0.5714285714285714;0;0;0;0;1;0;027;2.6822157434402323;0;1.4714285714285715;1.3090379008746353;0;0;0;0;1;0;01
27;0.8318865740740743;0.2789351851851852;1.6083333333333334;0.8067129629629631;0.6666666666666666;0;0;0;0;0;1;031;1.115234375;0;1.780517578125;0.3203125;0;0;0;0;1;0;00
31;0.9403935185185187;0.2789351851851852;1.491666666666667;0.4450231481481482;0.6666666666666666;0;0;0;0;0;1;037;1.2283950617283947;0;2;0.5569272976680383;0;0;0;0;1;0;00
34;0.600925925925926;0.4410493827160493;1.2650617283950616;0.10203703703703706;0.7;0;3.38;0.4225;0;1;0;013;0.13931755829903977;0.0011907483615302547;1.5333333333333334;0.017146776406035666;0;0;0;0;0;1;01
17;0.13088682501849264;0.03743197029741889;1.4804635489438644;0.02389749893689631;0.5652173913043478;0;3.38;0.46878852634174406;0;0;1;034;0.6496000000000001;0.5759360000000001;1.4656000000000002;0.11488000000000001;0;0;0;0;1;0;00
29;0.35714285714285715;0.9675655976676385;1.803524944963408;0.08199708454810495;0.5;9.1875;0;0;0;0;1;035;0;0.19444444444444445;0.9722222222222222;0.419753086419753;0;0;0;0;1;0;01
39;0.35714285714285715;0.9675655976676385;1.803524944963408;0.08199708454810495;0.5;0;0;0;0;0;1;036;0;0.7736244474927604;1.468792866941015;0;0;0;0;0;1;0;01
35;0;0.32137650978758847;1.2693148688046647;0.217201166180758;0.5714285714285714;0;0;0;0;1;0;022;0.5555555555555556;1.7839506172839503;4.3281893004115215;0.3086419753086419;0;0;0;0;1;0;00
36;0;0.32137650978758847;1.2693148688046647;0.217201166180758;0.5714285714285714;0;0;0;0;0;1;029;0.5555555555555556;1.8672839506172838;4.189300411522633;0.3086419753086419;0;0;0;0;0;1;00
35;0.5265621819662121;0.2134313525939584;1.3707884667258745;0.09159373091797274;0.7058823529411765;0;3.38;0;0;0;1;021;0.15046296296296294;0;1.7666666666666666;0;0;0;0;0;0;1;01
21;0.02441773102930128;0.25690619741572557;1.6;0.15921043644559799;0.45454545454545453;0;0;0;0;0;1;035;1.0196759259259258;0.552469135802469;2.244637345679012;0.05787037037037036;0;0;0;0;1;0;00
35;0;0.09968138370505233;2.2227583067819756;0.4956759217114247;0.46153846153846156;0;0;0;0;0;1;022;0;0;2;0;0;0;0;1;0;0;01
32;0;0.2625;2;0.1;0.3;0;0;0;1;0;0;035;0;0.22265625;1.79765625;0.0634765625;0;0;0;0;1;0;00
32;0.16344392428251578;0.3288274805138828;1.2205882352941178;0.2985446773865256;0.5882352941176471;0;0;0;0;1;0;023;0;1.048828125;0.875;0.275;0;0;0;0;0;1;01
35;0;0.15244020061728392;1.2291666666666667;0.25104166666666666;0.5833333333333334;1.4600694444444442;0;2.1025;0;0;1;032;0.224537037037037;0.1782407407407407;1.3958333333333333;0.2604166666666667;0;0;0;0;1;0;00
36;0.59814453125;0.3339385986328125;2.367919921875;1.6608123779296875;0.75;0;0;0;0;0;0;122;0;0.5405333719135802;1.8220052083333333;0.370949074074074;0;0;0;0;1;0;01
39;0.5778546712802767;0.3139779217202859;2.1389321248548274;1.3643005950599247;0.7647058823529411;0;0;0;0;0;0;124;0;0.5345052083333334;1.9847656249999999;0.370949074074074;0;0;0;0;1;0;01
25;0;0.5015385352186875;1.6794410986458495;0.3613372684714024;0.5882352941176471;0;0;0;0;1;0;036;0.30052592036063114;0.4997097192814698;2.2424868519909844;1.3065535141042282;0;0;0;0;0;1;00
35;0;0.5015385352186875;1.6794410986458495;0.3613372684714024;0.5882352941176471;0;0;0;0;1;0;039;1.1828703703703705;0.11072530864197529;3.089891975308642;2.9479166666666665;0;0;0;0;0;1;00
30;0;1.275;1.5;0.325;0.5;0;0;0;0;1;0;028;0;4.8;3.72;2.08;0;3.38;15.622499999999999;0;1;0;01
38;0;2.3671875;1.25;0.61328125;0.5;0;0;0;0;0;1;039;0;0;2.15;0.634765625;0;0;0;0;0;1;01
39;0;1.7489711934156373;2.6839506172839505;0.9773662551440326;0.5555555555555556;0;3.38;9.926574074074072;0;0;1;030;0;0;2.2;0;0;0;0;0;1;0;00
34;0.07407407407407408;1.472222222222222;1.1413580246913577;0.12962962962962962;0.6;0;0;0;0;1;0;017;0;2.201686797167846;0.8214285714285714;0.5058309037900874;0;0;0;0;1;0;01
25;0.08333333333333333;1.7239583333333333;0.7870370370370371;0.18287037037037035;0.6666666666666666;0;0;0;0;1;0;034;0.125;2.475;1.6875;0.25;0;0;0;1;0;0;00
