CurrentPlayerPrestige;CurrentPlayerDeck_PrestigeStrength;CurrentPlayerDeck_PowerStrength;CurrentPlayerDeck_GoldStrength;CurrentPlayerDeck_MiscStrength;CurrentPlayerDeckComboProportion;CurrentPlayerAgent_PowerStrength;CurrentPlayerAgent_GoldStrength;CurrentPlayerAgent_MiscStrength;CurrentPlayerPatronFavour_0;CurrentPlayerPatronFavour_1;CurrentPlayerPatronFavour_2;CurrentPlayerPatronFavour_3;OpponentPrestige;OpponentDeck_PrestigeStrength;OpponentDeck_PowerStrength;OpponentDeck_GoldStrength;OpponentDeck_MiscStrength;OpponentAgent_PowerStrength;OpponentAgent_GoldStrength;OpponentAgent_MiscStrength;OpponentPatronFavour_0;OpponentPatronFavour_1;OpponentPatronFavour_2;OpponentPatronFavour_3WinProbability
24;0.07692307692307693;1.4577570813346872;3.090860856520323;0.36413290851160673;0.6153846153846154;0;0;0;0;0;0;041;0.38880540946656644;26.909121955157058;9.82177105388976;4.715319991803838;0;0;0;1;0;0;01
46;0.13;0.5;1.7600000000000002;0.2;0.5;0;0;2.1025;0;1;0;043;1.2740524781341107;0;1.4285714285714286;0;0;0;0;1;0;0;01
43;0.417824074074074;0;1.6666666666666667;0;0.16666666666666666;0;0;0;1;0;0;037;0.37900874635568504;0;1.8;0.434402332361516;0;0;0;1;0;0;00
43;0.31997084548104954;0;1.6142857142857143;0.11880466472303206;0.2857142857142857;0;0;0;1;0;0;046;0.26;0.6;1.72;0.2;0;0;2.1025;0;1;0;00
48;0.296100583090379;0.7325072886297376;3.871351222704824;1.422922740524781;0.7857142857142857;0;0;0;0;1;0;018;0;4.0466392318244155;1.839506172839506;0.9341563786008228;0;0;0;0;1;0;01
18;0;0.42802469135802473;1.5333333333333334;0.2966666666666667;0.4666666666666667;0;0;0;0;0;1;048;0.40123456790123446;0.9574759945130317;4.298491083676267;1.5514403292181067;0;0;0;0;1;0;00
45;0;1.1094187555494843;1.8835462058602552;0.169045830202855;0.36363636363636365;0;0;0;1;0;0;033;0;0.6226851851851851;1.5;0;0;0;0;1;0;0;01
36;0;0.43475115740740744;1.4205632716049383;0.13310185185185183;0.5;0;0;0;0;1;0;045;0;0;2;0.11574074074074071;0;0;0;1;0;0;00
43;0;0.717539566847147;1.303524944963408;0.24127967513536028;0.5714285714285714;0;0;0;0;0;1;033;0.4518518518518518;0.2;1.3333333333333333;0.637037037037037;0;0;0;0;1;0;01
36;0.2410106899902818;0.18694885361552027;1.437950971339837;0.5058594290395854;0.7142857142857143;0;0;0;0;1;0;043;0;0.7777777777777778;1.4230046232789717;0.4007011126352691;0;0;0;0;0;1;00
41;0;3.7779541015625;6.515158081054688;1.5536041259765625;0.625;27.718505859375;29.821005859375;0;0;1;0;023;0;0.2;1.6787500000000002;0.155;0;0;0;0;1;0;01
23;0;0.1269073486328125;1.3786102294921876;0.1583251953125;0.5625;0;0;0;0;0;1;041;0;9.263369988388767;8.392589304009288;3.5835915331168375;44.25713749060855;46.142137490608555;0;0;1;0;00
40;0;1.3535879629629628;1.5254629629629628;0.8256172839506171;0.6666666666666666;0;0;0;0;1;0;030;0;0.15;3.47;2.88;0;0;0;0;0;1;01
59;0;1.3535879629629628;1.5254629629629628;0.8256172839506171;0.6666666666666666;0;0;0;0;1;0;043;0;2.3125;1.4375;0.1875;0;0;0;0;0;1;01
43;0;0.4705075445816187;2.0801935680536503;0.4186480719402531;0.6666666666666666;0;0;0;0;0;1;040;0;0.6902332361516034;1.975947521865889;0.29154518950437314;0;0;0;1;0;0;00
43;0;0.3478587528174305;1.6455740728092345;0.8318796530291647;0.7272727272727273;0;3.38;1.2697220135236669;0;0;1;059;0;1.7062682215743439;2.597667638483965;0.7631195335276967;0;0;0;1;0;0;00
42;0.5714285714285714;0.5720116618075801;1.3285714285714287;0.07142857142857142;0.6428571428571429;5.498775510204082;2.56;0;0;0;1;028;0.5555555555555556;0.24636488340192045;1.2888888888888888;0.13717421124828533;0;0;0;1;0;0;01
28;0.3333333333333333;0.4523456790123456;1.3066666666666669;0.23703703703703702;0.6666666666666666;0;0;0;1;0;0;042;0.8888888888888888;0.8240207285474777;1.1777777777777778;0.1111111111111111;5.720493827160494;2.56;0;0;0;1;00
42;0.3068513119533528;0.6592825905872554;1.248594335693461;0;0.5;0;0;0;0;0;1;026;0;0.8704706372344856;1.5014577259475217;0;0;0;0;0;1;0;01
26;0;0.44724449424039775;1.4729176149294492;0.1570550751024124;0.38461538461538464;0;0;0;0;1;0;042;0.14540466392318244;0.7777777777777778;1.5156226185032768;0;0;0;0;0;0;1;00
51;0;1.05125;0.825;0.52;0.7;0;0;0;0;0;1;047;0;6.513888888888888;4.495370370370369;0;0;0;0;1;0;0;01
47;0;1.5152141247182571;1.5783245679939895;0;0.6363636363636364;0;0;0;0;1;0;039;0;3.69;0.8;0.29;0;0;0;0;0;1;00
48;0;1.2385070550751025;1.5949021392808373;0;0.6923076923076923;0;0;0;0;1;0;051;0;0.6;1;0.5;0;0;0;0;1;0;00
42;0;0.5;1.3203125;0;0.5;0;0;0;0;0;1;033;0;0.2;1.8;0;0;0;0;1;0;0;01
34;0;0.5224369920087425;1.5090909090909093;0.09767092411720513;0.45454545454545453;0;0;0;1;0;0;042;0;0.6666666666666666;0.6666666666666666;0;0;0;0;0;0;1;00
47;0.27259259259259255;0.6320987654320988;1.2233333333333334;0.1685185185185185;0.6666666666666666;0;0;0;0;1;0;044;0;1.1708663057059556;0.9642857142857143;0.10714285714285714;0;0;0;1;0;0;01
44;0;0.6842689043209876;0.9537037037037037;0.0625;0.5833333333333334;0;0;0;0;1;0;039;0.2925;0.5;1.035;0.075;0;0;0;0;1;0;00
45;0;1.3678675551853394;0.8043002915451894;0.05357142857142857;0.6428571428571429;0;0;0;1;0;0;047;0.2925;0.6;1.06;0.075;0;0;0;0;1;0;00
40;0;1.0928819444444444;2.0374348958333335;0.3763020833333333;0.5;0;0;0;0;1;0;028;0;0.4444444444444444;1.1371742112482854;0;0;0;0;1;0;0;01
28;0;0.5786008230452675;1.2592592592592593;0.08641975308641975;0.5333333333333333;0;0;0;0;1;0;040;0;1.844648063306955;3.653775212708989;0.29154518950437314;0;0;0;0;1;0;00
43;0.4893876784372652;0.27011047742640526;1.2430930264326205;0.5705296769346356;0.7727272727272727;0;0;0;0;1;0;031;0;0.0014966295901629532;1.447058823529412;0.30124160390799926;0;0;0;0;1;0;01
35;0.10192000000000002;0.23728000000000002;1.288;0.13951999999999998;0.72;0;3.38;1.69;0;0;1;043;0.26806431915326684;0.10476407131140673;1.0909950790819076;0.49867697944229583;0;0;0;0;1;0;00
41;0;0.8860733556451063;0.8024042073628851;0;0.5454545454545454;0;0;0;0;1;0;023;0.173828125;1.0859375;1.475830078125;0.1953125;0;0;0;1;0;0;01
23;0.29736328125;0.7822265625;1.3488616943359375;0.054931640625;0.5625;0;0;0;1;0;0;041;0;0.827932098765432;0.8333333333333334;0;0;0;0;0;1;0;00
41;1.443603515625;0.125;1.94814453125;1.0157928466796875;0.5625;0;0;0;0;1;0;035;1;1.05;1.3199999999999998;1.24;0;0;2.1025;0;0;1;01
39;0.5;0.525;2.16;0.6174999999999999;0.4;0;3.38;5.904999999999999;0;0;1;041;2.2336589030803906;0.09090909090909091;2.534184823441022;2.6112287412062014;0;0;0;1;0;0;00
50;0;1.0968528872978052;1.2540097699979647;0.015564947737694712;0.7058823529411765;0;0;0;1;0;0;035;0;0.4635416666666667;1.3697916666666667;0.8255690586419752;0;0;0;0;1;0;01
35;0;0.575;1.2875;0.7;0.7;0;0;0;0;1;0;050;0;1.1875;1.2229166666666667;0.06269290123456787;0;0;0;1;0;0;00
40;0.08830223031406464;0;1.8811666258184236;0.04551661356395084;0.3076923076923077;0;0;0;0;0;1;016;0.45454545454545453;0.7026671675432007;1.5454545454545454;0.33794139744552965;0;0;0;0;1;0;01
21;0.35294117647058826;0.9103249482166162;1.355310041785898;0.19483004274374113;0.5882352941176471;10.04339253002239;2.95839253002239;0;0;1;0;040;0.173828125;0;1.75;0;0;0;0;0;1;0;00
40;0.10787172011661807;0.3846314035818409;0.9546022490628905;0.11605283512822037;0.5;0;0;0;1;0;0;028;0;0;1.5714285714285714;0;0;0;0;1;0;0;01
29;0.2448793809740555;0;1.4546409439445398;0.18206645425580337;0.5384615384615384;0;0;0;1;0;0;040;0;0.019051973784484075;1.2222222222222223;0.43287777947128664;0;0;0;1;0;0;00
43;0.03280361568741799;1.6946182281080033;1.8694151364707143;0.5224138857129702;0.6842105263157895;0;0;0;0;0;0;133;0.1660405709992487;0.3479782801721194;1.159210436445598;0.35480841472577007;0;0;0;0;1;0;01
33;0.24828532235939646;0.5293371818320378;1.207971345831428;0.4104595336076817;0.6111111111111112;5.46641975308642;0;2.08641975308642;0;0;1;043;0.08199708454810495;2.7162194323793645;2.4276030820491457;0.6328092461474385;0;0;0;0;0;1;00
41;0;1.1679563040509786;1.2509786071916251;0.0591715976331361;0.6923076923076923;0;0;0;0;1;0;034;1.3542274052478134;1.7495835068721364;1.8571428571428572;0.21574344023323613;0;0;0;0;0;1;01
36;0.9097222222222222;0.5208333333333334;1.6333333333333335;0.224537037037037;0.5;0;0;0;0;0;1;041;0;0.25;1.45;0.25390625;0;0;0;1;0;0;00
40;0;0.48784637451171875;1.4743453979492187;0.297119140625;0.6875;0;0;0;0;0;1;036;0;1.7792172602414942;1.607681755829904;0.2635269013869837;0;0;0;1;0;0;01
51;0;0.48784637451171875;1.4743453979492187;0.297119140625;0.6875;0;0;0;0;0;1;041;0;0.8718479567816559;0.8611111111111112;0.2635269013869837;0;0;0;1;0;0;01
41;0;0.9505488784435057;1.3604227405247813;0.1592825905872553;0.5714285714285714;0;0;0;1;0;0;040;0;0.736681237620381;2.050317601256744;0.33809166040571;0;0;0;0;1;0;00
43;0;0.9833333333333333;1.3166666666666667;0.13333333333333333;0.6;0;0;0;0;1;0;051;0;0.41872139881155657;1.4065774195751657;0.14331329827197598;0;0;0;0;1;0;00
41;0.5941358024691358;1.2222222222222223;1.4435442386831276;0.3032836076817558;0.6666666666666666;9.1875;0;5.907600308641975;0;0;1;040;0;3.51123046875;1.92265625;1.1649169921875;0;0;0;0;1;0;00
52;0.5941358024691358;1.2222222222222223;1.4435442386831276;0.3032836076817558;0.6666666666666666;0;0;0;0;0;1;050;0;3.38623046875;2.04765625;1.1649169921875;0;0;0;0;1;0;00
65;0.5941358024691358;1.2222222222222223;1.4435442386831276;0.3032836076817558;0.6666666666666666;0;0;0;0;0;1;059;0;1.00390625;1.965625;0.3173828125;0;0;0;0;1;0;00
74;0.5941358024691358;1.2222222222222223;1.4435442386831276;0.30328360768175583;0.6666666666666666;0;0;0;0;0;1;069;0;0.984375;1.04375;0.1334228515625;0;0;0;0;1;0;00
40;0;0.8975788662861945;1.4625170687300866;0.21131087847064184;0.6153846153846154;0;0;0;0;0;1;026;0.8147473827947201;0.6923076923076923;1.3692602607644098;0.1706873008648157;0;0;0;0;0;1;01
50;0;0.8975788662861945;1.4625170687300866;0.21131087847064184;0.6153846153846154;0;0;0;0;0;1;041;0.7692307692307693;1.3076923076923077;1.118008553891401;0.36413290851160685;0;0;0;0;0;1;01
59;0;0.8975788662861945;1.4625170687300866;0.21131087847064184;0.6153846153846154;0;3.38;2.5961538461538467;0;0;1;052;0.10241238051888943;1.1346153846153846;1.603891670459718;0.14792899408284027;0;0;0;0;0;1;01
69;0;0.8975788662861945;1.4625170687300866;0.21131087847064184;0.6153846153846154;0;0;0;0;0;1;065;0.10241238051888943;1.0769230769230769;1.700045516613564;0.14792899408284027;0;0;0;0;0;1;01
80;0;0.8975788662861945;1.4625170687300866;0.21131087847064184;0.6153846153846154;0;0;0;0;0;1;074;0.04551661356395084;1.2307692307692308;2.10908904827185;0.25034137460172967;0;0;0;0;0;1;01
48;0;0.0994467591011543;1.1818181818181819;0;0.45454545454545453;0;0;0;0;0;1;031;0.6705539358600581;0.14285714285714285;2.085714285714286;0.29154518950437314;0;0;0;0;1;0;01
33;0.2994791666666667;0.25;1.6078703703703703;0.13020833333333334;0.5;0;0;0;0;1;0;048;0;0.14285714285714285;0.8571428571428571;0;0;0;0;0;0;1;00
41;0;2.1358024691358026;2;0.16666666666666666;0.7333333333333333;0;0;2.1025;0;0;1;024;0;0.9205246913580245;0.8333333333333334;0.125;0;0;0;1;0;0;01
25;0;0.8146604938271604;1.0625;0.13773148148148148;0.5;0;0;0;1;0;0;041;0;1.7125;1.675;0;0;0;0;0;0;1;00
41;0;0.8978107302355096;0.9818847954406678;0.20365357215550584;0.5882352941176471;5.01689446366782;0;3.4182439446366786;1;0;0;023;0;0.571721928503904;1.292337183841333;0.21622667273554846;1.2440828402366864;0;2.1025;0;1;0;01
30;0;0.977417695473251;1.1553755144032922;0.454826817558299;0.6111111111111112;2.595679012345679;3.38;3.0805092592592587;0;0;1;041;0;1.0078028549382716;0.9456018518518517;0.2793981481481482;0;0;0;1;0;0;00
41;1.0529100529100528;0.0006427363084311577;1.0952380952380953;0.05841701760069107;0.6666666666666666;0;0;0;0;0;1;017;0.1412037037037037;0.048225308641975294;1.0833333333333333;0;0;0;0;0;1;0;01
19;0.07917769183798086;0.07662743501634321;1.1115048909855005;0.058823529411764705;0.5294117647058824;0;0;0;0;1;0;041;2.109619140625;0.0019073486328125;0.875;0.0244140625;0;0;0;0;1;0;00
44;0.05555555555555555;0.8724279835390946;1.1835390946502058;0.08037551440329216;0.6666666666666666;0;0;0;0;1;0;037;0;1.6651425087639073;1.839506172839506;0.6255144032921809;0;0;0;1;0;0;01
50;0.05555555555555555;0.8724279835390947;1.1835390946502058;0.08037551440329216;0.6666666666666666;0;0;0;0;1;0;047;0;2.2359396433470504;1.5061728395061726;0.6598079561042522;0;0;0;1;0;0;01
61;0.05555555555555555;0.8724279835390947;1.1835390946502058;0.08037551440329216;0.6666666666666666;0;0;0;0;1;0;052;0;1.188081085200427;1.1632373113854595;0.29782045419905506;0;0;0;1;0;0;01
66;0.05555555555555555;0.8724279835390947;1.1835390946502058;0.08037551440329216;0.6666666666666666;0;3.38;0.9780092592592589;0;1;0;062;0;2.2359396433470504;1.6172839506172838;0.6598079561042522;0;0;0;1;0;0;01
74;0.05555555555555555;0.8724279835390947;1.1835390946502058;0.08037551440329216;0.6666666666666666;0;0;0;0;0;1;067;0;0.5898491083676269;1.3333333333333333;0.03429355281207133;0;0;0;0;1;0;01
47;0;0.7092097042898793;1.3068513119533527;0.16839337775926697;0.5;0;0;0;0;1;0;044;0.07692307692307693;1.0621126711249609;1.1344560764679108;0.04551661356395084;0;0;0;0;1;0;00
52;0;0.7092097042898792;1.3068513119533527;0.16839337775926697;0.5;0;0;0;0;1;0;050;0.07692307692307693;1.2928819018941913;1.137187073281748;0.09103322712790168;0;0;0;0;1;0;00
62;0;0.7092097042898792;1.3068513119533527;0.16839337775926697;0.5;0;0;0;0;1;0;061;0;0.6785126571198489;1.0910332271279017;0.04551661356395084;0;0;0;0;1;0;00
67;0;0.7092097042898793;1.3068513119533527;0.16839337775926697;0.5;0;0;0;0;1;0;066;0;0.5428381359196106;1.2509786071916251;0.04551661356395084;0;0;0;0;1;0;00
67;0;0.8962962962962961;1.3903703703703703;0.4375308641975308;0.5333333333333333;0;0;0;0;1;0;074;0.07692307692307693;1.4467280557403455;1.174055530268548;0.04551661356395084;0;0;0;0;1;0;00
41;0;0.5761240664532846;1.3743827160493827;0.4604423868312757;0.6666666666666666;0;0;0;0;0;1;019;0.14540466392318244;0.9705075445816187;1.3033455265965554;0.08333333333333333;0;0;0;0;1;0;01
20;0.0962962962962963;0.9697530864197531;1.2197530864197532;0.05;0.6;0;0;0;0;1;0;041;0;0.7255680823500578;1.2570550751024123;0.5066226672735549;0;0;0;0;0;1;00
40;0;2.9411168981481484;1.0135416666666666;0.3460648148148148;0.8333333333333334;0;0;0;0;0;1;026;0;1.53125;1.5;0.1875;0;0;0;0;1;0;01
28;0;0.9687928669410151;1.4722222222222223;0.08333333333333333;0.4444444444444444;0;0;0;0;1;0;040;0;2.0189504373177845;0.9428571428571428;0.7361516034985421;0;0;0;0;0;1;00
47;0;0.9515073001645603;1.4101046882111972;0;0.46153846153846156;0;0;0;0;1;0;032;0;0;1.8;0;0;0;0;1;0;0;01
33;0;0.35169045830202855;1.5454545454545454;0.02441773102930128;0.2727272727272727;0;0;0;1;0;0;047;0;0.625;1.5703125;0;0;0;0;0;1;0;00
40;0.12243969048702776;1.3268880641434122;1.2307692307692308;0.11538461538461539;0.6153846153846154;0;0;2.1025;0;1;0;026;1.6;5.05;2.57;0;0;0;0;0;1;0;01
28;0.6666666666666666;1.8902777777777777;1.6171296296296296;0;0.5833333333333334;9.671111111111111;2.56;0;0;0;1;040;0.3203125;2.625;0.90625;0.1875;0;0;0;1;0;0;00
45;0.17933545744196636;0.5282273029655825;1.272014285214103;0.1786527082385071;0.46153846153846156;0;0;0;0;1;0;043;0;0;1.6;0;0;0;0;0;1;0;01
43;0;0.1125;1.3;0;0.3;0;0;0;0;0;1;033;0;1.175186709343088;1.3676268861454046;0.2126200274348423;0;0;0;0;1;0;00
43;0;0.0994467591011543;1.6363636363636365;0.1660405709992487;0.36363636363636365;0;0;0;0;1;0;045;0.3203125;0.70390625;1.244140625;0.302734375;0;0;0;0;1;0;00
43;0.16344392428251578;0.20563391242920945;1.4727619401108705;0.11175452880113983;0.5294117647058824;0;0;0;0;0;1;025;0.04458161865569274;0.28223593964334703;1.2277777777777779;0.27222222222222225;0;0;0;0;1;0;01
25;0.038518518518518514;0.3053086419753086;1.1366666666666667;0.23;0.6;0;0;0;0;1;0;043;0.296875;0.4856770833333333;1.7252604166666667;0;0;0;0;0;0;1;00
42;0;0.5139386591570045;1.6104465128413687;0.0583175389998542;0.5789473684210527;0;0;0;0;1;0;025;0;0.47453703703703703;1.6728515625;0.3229166666666667;0;0;0;0;1;0;01
25;0;0.29492455418381347;1.4887088477366257;0.21382030178326472;0.6111111111111112;0;0;0;0;0;1;042;0;0.5036963765097876;1.5422740524781342;0;0;0;0;0;1;0;00
49;0;1.018195543523532;1.4543002915451895;0.1509475218658892;0.6428571428571429;0;3.38;0.8622448979591835;0;0;0;117;0;0.878173828125;1.1953125;0.09375;0;0;0;0;1;0;01
19;0;0.5047115785089547;1.107871720116618;0.2685860058309038;0.42857142857142855;0;0;0;0;0;1;049;0;0.7354442920286541;1.314951989026063;0.33943758573388205;0;0;0;0;0;1;00
49;0;0.8267194863738816;1.247182569496619;0;0.5454545454545454;0;0;0;0;0;1;039;0;0.5;0.75;0;0;0;0;1;0;0;01
39;0;0.2;1.46;0.13;0.4;0;0;0;1;0;0;049;0;1.3333333333333333;2.75;0;0;0;0;0;0;1;00
49;0.5;1.039453125;1.3574462890625;0.0712890625;0.625;6.559999999999999;2.56;0;0;1;0;044;0;1.220703125;1.125;0.09375;0;0;0;0;1;0;01
44;0;0.8212685130072477;1.3669216764118903;0.057692307692307696;0.6153846153846154;0;0;0;0;0;1;029;0.6666666666666666;0.7374999999999999;1.5409336419753086;0.05787037037037036;0;0;0;0;1;0;00
44;0;1.1473084131611828;1.7881247396917952;0.05357142857142857;0.6428571428571429;5.17196610787172;7.274466107871721;0;0;0;1;049;0.7272727272727273;1.3535687453042826;1.845953145276962;0.018782870022539446;9.989421487603309;2.3200000000000003;0;0;1;0;00
44;0;0.6296018031555222;0.9772727272727273;0.528136739293764;0.5454545454545454;0;0;0;0;0;1;018;1;2.05;0.8;0.15;0;0;0;0;1;0;01
23;0.4166666666666667;1.8489583333333333;1.162037037037037;0.18287037037037035;0.6666666666666666;0;0;0;0;0;1;044;0;1.5555555555555554;0.8333333333333334;0.5324074074074073;0;0;0;0;1;0;00
43;0.11519820601851855;0.8952003761574073;1.2270833333333335;0.4551769868827161;0.75;0;0;0;0;0;1;026;0;0.982716049382716;1.8104938271604936;0.28703703703703703;0;0;0;0;0;1;01
27;0.12633624878522834;1.1689008180747735;1.4634176162636525;0.27545081524673365;0.7619047619047619;0;0;0;0;0;0;143;0.17057880157457356;0.515563493220586;1.3263157894736843;0.38819376769668745;0;0;0;0;1;0;00
40;0;0.914653377065437;1.0404089989343996;0.2552980687491769;0.6470588235294118;0;0;0;0;0;1;027;0;1.3786168981481481;1.1125;0.5201822916666666;0;3.38;3.30078125;0;1;0;01
27;0;0.8982243560432859;1.1991426611796985;0.2930812757201646;0.6666666666666666;0;3.38;0.9780092592592589;0;1;0;040;0;1.5094039351851851;1.0794270833333333;0.5111400462962963;0;0;0;0;0;1;00
48;0;3.2704539609053485;1.8462962962962963;1.458622685185185;0.5;0;3.38;7.824074074074071;1;0;0;034;0;0;1.6666666666666667;0;0;0;0;0;1;0;01
39;0.125;0.09765625;1.7;0.25390625;0.5;0;0;0;0;0;1;048;0;1.0492711370262389;2.0973760932944603;0.6361932528113284;0;0;0;1;0;0;00
45;0.6666666666666666;0.7932002314814813;1.9820987654320987;1.4644547325102877;0.6666666666666666;4.337777777777778;2.56;0;0;0;1;030;0;1.23046875;1.0578703703703705;0.5065104166666666;0;0;0;1;0;0;01
30;0;2.399500585396626;1.5373378043446566;0.9082112629583875;0.7368421052631579;0;0;0;1;0;0;045;1.1428571428571428;0.5966472303206996;1.374344023323615;0.20714285714285713;2.778775510204081;1.84;0;0;1;0;00
48;0;0.35;1.6;0;0.4;0;0;0;0;0;1;031;0;0.25;1.9642857142857142;0.7988338192419823;0;0;0;1;0;0;01
31;0;0.1346153846153846;1.7192307692307693;0.5172963131543015;0.6153846153846154;0;0;0;1;0;0;048;0;0;1.8;0;0;0;0;0;0;1;00
43;0;0.9166666666666666;1.4982853223593964;0;0.4444444444444444;0;0;0;0;1;0;031;0;2.050068587105624;0.6666666666666666;0.16666666666666666;0;0;0;1;0;0;01
32;0.22265625;1.4522705078125;0.796875;0.09375;0.6875;0;0;0;0;1;0;043;0;1.5625;1.953125;0;0;0;0;1;0;0;00
45;1.065625;1.31015625;2.5729687500000002;0.1515625;0.65;0;0;0;0;1;0;041;0;0.25;1.25;0;0;0;0;0;0;1;01
51;1.3029506040930385;1.8130820716049472;3.0254079995425975;0.3994822059669598;0.6956521739130435;0;0;0;0;1;0;047;0;0;1.6666666666666667;0;0;0;0;0;0;1;01
53;1.5992476851851853;2.002068865740741;3.664130015432099;0.4030671296296297;0.7083333333333334;0;0;2.1025;1;0;0;053;0;9.375;2;0;0;0;0;0;1;0;01
64;1.7861428454014958;2.3050668057932895;3.751713294334997;0.37737322265143425;0.6956521739130435;0;0;2.1025;1;0;0;056;0;0;2;0;0;0;0;1;0;0;01
79;1.5427059712773996;0.44364539466580283;3.1009949558054513;0.3599503293380844;0.6666666666666666;0;0;0;0;1;0;065;0;0;1;0;0;0;0;1;0;0;01
41;0;0.821673525377229;1.4444444444444444;0;0.4444444444444444;0;0;0;0;0;1;034;0.5058309037900874;1.0591420241566012;2.0307788421491044;0.18950437317784252;0;0;0;0;1;0;00
47;0;0.271484375;1.625;0;0.375;0;0;0;0;0;1;045;1.4;2.4;3.380740740740741;0.15407407407407406;0;0;0;0;1;0;00
53;0;0.3615160349854227;1.5714285714285714;0;0.42857142857142855;0;0;0;0;0;1;051;0.8950617283950615;0.7648148148148147;2.121982167352537;0.4510459533607681;0;0;0;1;0;0;00
56;0;0.8571428571428571;1.358600583090379;0;0.42857142857142855;0;0;0;0;1;0;053;1.208776789619478;0.8314768916751712;2.838095165015615;0.40326578218399184;0;0;2.1025;1;0;0;00
65;0;0.16666666666666666;1.5;0;0.3333333333333333;1.69;0;1.1736111111111107;0;1;0;064;0.8950617283950615;1.302469135802469;2.0314471879286686;0.19487311385459533;0;0;0;1;0;0;00
67;0;0.14285714285714285;1.2857142857142858;0.14285714285714285;0.42857142857142855;0;0;0;0;1;0;079;1.693359375;0.125;3.2285400390625;0.0714111328125;0;0;0;0;1;0;00
46;0.17087038926957282;0.3036348708189777;0.8109182023820534;0.1050809155853623;0.6842105263157895;0;0;0;0;1;0;029;0;0.2617283950617284;1.2197530864197532;0.5796296296296295;0;0;0;1;0;0;01
29;0.643882950005399;0.3111036553699333;1.1016590309593224;0.501268761472843;0.7142857142857143;0;0;0;1;0;0;046;0.10787172011661807;0.41961682632236563;1.0502450615814838;0.21756559766763847;0;0;0;0;1;0;00
42;0.6057098765432098;1.1820331419668413;1.1305555555555555;0.3996294391098918;0.6111111111111112;9.1875;0;2.1267361111111107;1;0;0;026;0;0.876220703125;1.35205078125;0.4713287353515625;0;0;0;0;1;0;01
26;0;0.6100676183320811;1.4408527422990234;0.5579179887116503;0.6363636363636364;0;0;0;0;0;1;042;0.8284023668639053;4.235418523915076;1.2;1.0753387486432548;7.6125;0;3.378328402366865;1;0;0;00
50;0.707763671875;0.4535064697265625;1.7777557373046875;0.0244140625;0.625;0;0;0;1;0;0;024;0.37900874635568504;0.6264056643065389;1.5142857142857142;0;0;0;0;1;0;0;01
24;0.0591715976331361;0.40310213227828157;1.4769230769230772;0.0591715976331361;0.5384615384615384;0;0;0;1;0;0;050;1.1743050338091663;0.6373198552011476;2.4574141110579886;0;0;0;0;1;0;0;00
44;0;0.3555555555555555;1.1333333333333333;0.16666666666666666;0.6;0;0;0;0;1;0;037;0;1.4;1.35;0;0;0;0;0;1;0;01
37;0;0.8324852432322409;1.3510685935273765;0.05292082230816202;0.6470588235294118;0;3.38;0.5847750865051903;0;1;0;044;0;0.7;1.2;0;0;0;0;0;1;0;00
46;0.07692307692307693;3.020062996070489;0.9461538461538462;0.9609169846994153;0.7692307692307693;0;0;0;0;0;1;038;0;1.1064814814814814;1.5416666666666667;0;0;0;0;1;0;0;01
58;0.07692307692307693;3.020062996070489;0.9461538461538462;0.9609169846994152;0.7692307692307693;0;1.69;6.153846153846154;0;0;1;048;0;0.375;2.0416666666666665;0;0;0;0;1;0;0;01
48;0;0.696656649135988;1.7544582150995647;0.07513148009015778;0.36363636363636365;0;0;0;0;1;0;046;0;0.485595703125;1.1625;1.6043701171875;0;0;0;0;0;1;00
49;0;0.9988425925925926;1.5580632716049383;0.12037037037037035;0.4166666666666667;0;0;0;0;1;0;058;0.125;2.185546875;1.1625;0.7802734375;0;0;0;0;0;1;00
41;0;0.43373831448478695;1.5384615384615385;0.1119358565876545;0.46153846153846156;0;0;0;1;0;0;033;0;0.04233771952107572;2.5555555555555554;0.9696692577351013;0;0;0;0;1;0;00
50;0;0.5822006693531864;1.6363636363636365;0;0.45454545454545453;0;0;0;0;1;0;043;0;0;2.6666666666666665;1.319615912208505;0;0;0;0;0;1;00
58;0;0.5822006693531864;1.6363636363636365;0;0.45454545454545453;0;0;0;1;0;0;055;0;0.10288065843621401;1.7777777777777777;0.200960219478738;0;0;0;0;0;1;00
66;0;0.5822006693531864;1.6363636363636365;0;0.45454545454545453;0;0;0;1;0;0;065;0;0.14521837795728973;1.5555555555555556;0.3311233043743332;0;0;0;0;0;1;00
75;0;0.5822006693531864;1.6363636363636365;0;0.45454545454545453;0;0;0;1;0;0;074;0;0.14521837795728973;1.4444444444444444;0.3311233043743332;0;0;0;0;0;1;00
43;0;0.004648360802046764;2.2857142857142856;0.5090847563515201;0.35714285714285715;0;0;0;0;0;1;041;0;0.853515625;1.59375;0;0;0;0;1;0;0;01
55;0;0.031980722318081745;1.7142857142857142;0.19093606830487295;0.35714285714285715;0;0;0;0;0;0;150;0;2.2391975308641974;1.5416666666666667;0;0;0;0;1;0;0;01
65;0;0.031980722318081745;1.7142857142857142;0.19093606830487295;0.35714285714285715;0;0;0;0;0;0;158;0;0.5416666666666666;1.5416666666666667;0;0;0;0;1;0;0;01
74;0;0.031980722318081745;1.7142857142857142;0.19093606830487295;0.35714285714285715;0;0;0;0;0;0;166;0;1.8641975308641971;1.6666666666666667;0;0;0;0;1;0;0;01
