CurrentPlayerPrestige;CurrentPlayerDeck_PrestigeStrength;CurrentPlayerDeck_PowerStrength;CurrentPlayerDeck_GoldStrength;CurrentPlayerDeck_MiscStrength;CurrentPlayerDeckComboProportion;CurrentPlayerAgent_PowerStrength;CurrentPlayerAgent_GoldStrength;CurrentPlayerAgent_MiscStrength;CurrentPlayerPatronFavour_0;CurrentPlayerPatronFavour_1;CurrentPlayerPatronFavour_2;CurrentPlayerPatronFavour_3;OpponentPrestige;OpponentDeck_PrestigeStrength;OpponentDeck_PowerStrength;OpponentDeck_GoldStrength;OpponentDeck_MiscStrength;OpponentAgent_PowerStrength;OpponentAgent_GoldStrength;OpponentAgent_MiscStrength;OpponentPatronFavour_0;OpponentPatronFavour_1;OpponentPatronFavour_2;OpponentPatronFavour_3WinProbability
12;0;5.642717692033082;4.9175514666508;0.7059298209079551;0.5714285714285714;23.944287536443152;26.04678753644315;0;0;0;1;016;0;32.09876543209875;9.074074074074073;3.703703703703703;0;0;0;0;0;1;00
12;0;7.769959304376868;6.42321279959493;0.9084765939567941;0.6153846153846154;0;0;2.4135207100591716;0;0;1;017;0;1.26953125;2;0.390625;0;0;0;0;0;1;00
16;0;4.676131687242798;3.905308641975308;0.5604938271604937;0.6666666666666666;19.467592592592585;21.570092592592584;0;0;0;1;020;0;8.397542690545606;7.16695127030404;0.6559766763848396;0;0;0;0;0;1;00
12;0;0.75;1.224537037037037;0;0.5;0;0;0;1;0;0;016;0;0.25;0.9642857142857143;0;0;0;0;0;1;0;01
14;0;0.75;1.3078703703703705;0;0.5;0;0;0;1;0;0;021;0;0.39285714285714285;0.9642857142857143;0;0;0;0;0;1;0;01
22;0;0.75;1.3705860255447033;0;0.45454545454545453;0;0;0;0;1;0;021;0;1.0703125;0.875;0.1953125;0;0;0;1;0;0;01
23;0;0.9375;1.53125;0;0.5;0;0;0;0;1;0;026;0;0;1.1666666666666667;0;0;0;0;0;1;0;01
16;0;0.5625;0.9537037037037037;0;0.5;0;0;0;0;1;0;08;0;0.5714285714285714;1;0;0;0;0;1;0;0;00
21;0;0.5625;1.037037037037037;0;0.5;0;0;0;0;1;0;012;0;0.5714285714285714;1.4285714285714286;0;0;0;0;1;0;0;00
21;0;1.0062585343650432;1.0062585343650432;0.10241238051888943;0.5384615384615384;0;0;0;0;1;0;014;0;1.0357142857142858;1.2514577259475217;0;0;0;0;1;0;0;00
26;0;0.9614951164537942;1.143313298271976;0.07513148009015778;0.45454545454545453;0;0;0;0;1;0;022;0;1.0416666666666667;1.4907407407407407;0;0;0;0;0;1;0;00
22;0.1111111111111111;0.8299039780521262;1.750960219478738;0.19890260631001375;0.4444444444444444;0;2.1025;2.595679012345679;1;0;0;022;0;0.2;1.6;0;0;0;0;1;0;0;01
28;1;0.82;1.8050000000000002;0.145;0.5;0;2.1025;2.1025;0;1;0;027;0;1.6;1.8;0;0;0;0;1;0;0;01
22;0;0.3625;1.7;0;0.4;0;0;0;0;0;1;012;0;1.6666666666666667;2.259259259259259;0;0;0;0;1;0;0;00
27;0;0.4375;1.7;0;0.5;0;0;2.1025;1;0;0;022;0;0;2.1125;0.56640625;0;2.1025;3.28515625;1;0;0;00
28;0;0.4375;1.7;0;0.5;3.0625;0;0;1;0;0;028;1;1;2.8899999999999997;1.16;0;2.1025;8.41;0;1;0;00
9;0.2599549211119459;0.8125981831842086;1.2486988593675294;0.45661157024793386;0.6363636363636364;0;2.1025;3.9096074380165287;0;0;1;020;0;0.85;1;0.15;0;0;0;1;0;0;01
12;0.434402332361516;1.1129216992919615;1.359350270720533;0.39139941690962093;0.7142857142857143;0;2.1025;4.290816326530612;0;0;1;022;0;0.35;1.15;0;0;0;0;0;1;0;01
20;0;0.5125;1.175;0.075;0.4;0;0;0;1;0;0;07;0;1.5432098765432094;1;1.4259259259259256;0;0;0;0;1;0;00
22;0;0.5125;1.175;0.075;0.4;0;0;0;0;1;0;09;0.6296296296296295;1.5925925925925923;1.6799382716049378;0.6712962962962962;0;2.1025;5.840277777777777;0;0;1;00
21;0.06748731238527157;4.908016966279726;3.9560288665730843;1.3618708254276766;0.6666666666666666;29.05949681459885;31.16199681459885;0;0;1;0;012;0.19936276741010467;0.16795630405097858;0.8811666258184238;0;0;0;0;0;1;0;01
29;0.06748731238527157;4.908016966279726;3.9560288665730843;1.3618708254276766;0.6666666666666666;0;0;0;0;0;1;012;0.21574344023323613;0.08965014577259475;1.070283215326947;0;0;0;0;0;1;0;01
13;0.22350196821694124;0.12552850269718618;0.953821717144589;0;0.5789473684210527;0;0;0;0;1;0;021;0.09765625;6.1182708740234375;4.24425048828125;1.548583984375;0;0;0;0;1;0;00
23;0.35;0.15625;1.00625;0;0.6;0;0;0;0;1;0;029;0.152587890625;3.0942649841308594;3.4593154907226564;1.212188720703125;0;0;0;0;0;1;00
15;0;0.8185019009636065;1.3290466392318243;0.4543362292333486;0.6666666666666666;1.4600694444444442;0;2.1025;0;0;1;018;0;0.22332832456799398;0.8181818181818182;0.22739225462741616;0;0;0;0;1;0;01
23;0;0.8185019009636065;1.3290466392318245;0.4543362292333486;0.6666666666666666;0;0;0;0;0;1;021;0;0.07671948637388157;0.8863636363636364;0;0;0;0;0;1;0;01
18;0;0.5417022705078125;0.796875;0.1715087890625;0.5625;0;0;0;0;1;0;05;0;2.1499078894565753;1.8059854346836597;0.7341829767865271;0;0;0;0;1;0;00
21;0;0.5417022705078125;0.796875;0.1715087890625;0.5625;0;0;0;0;0;1;015;0;0.669082772904418;1.5269685935366408;0.7660673645880747;0;0;0;0;0;1;00
26;0.05869646882043575;1.5651220343245307;1.4405014172529198;0.35990113380233585;0.7272727272727273;6.170466284748308;8.272966284748307;0;0;1;0;019;0;1.1822916666666667;1.3385416666666667;0.3763020833333333;0;0;0;0;0;1;01
19;0;0.9739885777229679;1.555924258569701;0.23602447288705833;0.6470588235294118;0;0;0;0;0;1;014;0.12721351516385104;1.12876701667844;1.6491972078878365;0.3799613270913903;0;0;0;0;1;0;00
23;0;0.9739885777229679;1.555924258569701;0.23602447288705833;0.6470588235294118;0;0;0;0;0;0;126;0.04579686545898637;1.3275465416587728;1.4428119874043654;0.28074077178194706;0;0;0;0;1;0;00
22;0;0.8717689043209877;1.0578703703703705;0.13020833333333334;0.6666666666666666;0;0;0;0;0;1;08;0;0;1.5;1.0416666666666667;0;0;0;1;0;0;01
25;0;0.8717689043209877;1.0578703703703705;0.13020833333333334;0.6666666666666666;0;0;0;0;0;1;09;0;0.42978395061728386;1.1666666666666667;0;0;0;0;1;0;0;01
9;0.30052592036063114;0.19035585001024521;1.3636363636363635;0.6010518407212623;0.6363636363636364;3.0625;0;0;1;0;0;022;0;1.7780091628488128;0.7871720116618075;0;0;0;0;0;1;0;00
11;0.30052592036063114;0.19035585001024521;1.3636363636363635;0.6010518407212623;0.6363636363636364;0;0;0;1;0;0;024;0;1.1978342357351102;1.215743440233236;0;0;0;0;0;1;0;00
17;0.152587890625;0.6894073486328125;1.29736328125;0.457763671875;0.625;0;0;0;0;1;0;07;0;1.202392578125;1.75;0;0;0;0;0;1;0;01
20;0.152587890625;0.6894073486328125;1.29736328125;0.457763671875;0.625;0;0;0;0;1;0;012;0.13717421124828533;0.5416857186404512;1.6666666666666667;0.13717421124828533;0;0;0;0;1;0;01
26;0.152587890625;0.6894073486328125;1.29736328125;0.457763671875;0.625;0;0;0;0;1;0;020;0;0.177001953125;1.625;0;0;0;0;0;1;0;01
12;0.03644314868804664;0.5666649312786338;1.8571428571428572;0.03644314868804664;0.5714285714285714;0;0;0;0;0;1;017;0.30052592036063114;0.4630831227375179;1.382419233658903;0.6010518407212623;0;0;0;0;1;0;00
20;0;0.6957739574944857;1.6923076923076923;0;0.5384615384615384;3.0625;0;0;0;1;0;019;0.169045830202855;0.5539922136466088;1.4387678437265214;0.33809166040571;0;0;0;1;0;0;00
22;0;0.21784951507300165;1.5384615384615385;0.2062357760582613;0.5384615384615384;0;0;0;0;0;1;026;0.169045830202855;1;1.5199098422238917;0.33809166040571;0;0;0;0;1;0;00
19;0;0.3544606281292672;0.9846448761490252;0.20257168866636321;0.5384615384615384;0;0;0;0;0;1;07;0;0;1.575;0.0634765625;0;0;0;1;0;0;01
19;0;0.3544606281292672;1.061567953072102;0.20257168866636321;0.5384615384615384;0;0;0;0;1;0;08;0;0;1.2;0.4326171875;0;0;0;1;0;0;01
24;0;0.31307870370370366;1.1830632716049383;0.1787037037037037;0.5;0;0;0;0;0;1;08;0;0;1.8;0.09475218658892126;0;0;0;1;0;0;01
25;0;0.31307870370370366;1.2663966049382716;0.1787037037037037;0.5;0;0;0;0;0;1;016;0;0;1.8;0.09475218658892126;0;0;0;0;1;0;01
29;0;0.31307870370370366;1.2663966049382716;0.1787037037037037;0.5;1.4600694444444442;0;2.1025;0;0;1;016;0;0;1.575;0.0634765625;0;0;0;0;1;0;01
8;0;0;1.353846153846154;0.1711074542207906;0.5384615384615384;0;3.38;1;1;0;0;019;0;0.376953125;1.09375;0.18125;0;0;0;0;1;0;00
8;0;0;1.55;0.150366512345679;0.4166666666666667;0;0;0;1;0;0;019;0;0.19580078125;1;0.3765625;0;0;0;0;1;0;00
16;0;0;1.55;0.150366512345679;0.4166666666666667;0;3.38;0.2934027777777777;0;1;0;024;0;0.10714285714285714;1.25;0;0;0;0;0;0;1;00
16;0;0;1.7166666666666668;0.150366512345679;0.3333333333333333;0;0;0;0;1;0;025;0;0.5298833819241981;1.1071428571428572;0.20714285714285713;0;0;0;0;0;1;00
16;0;0;1.6615384615384616;0.09609257378943314;0.3076923076923077;0;0;0;0;1;0;029;0;0.8155976676384838;2.6063991194145286;0.49868804664723027;4.290816326530612;0;2.1025;0;0;1;00
18;0.15046296296296294;0.16666666666666666;4.164814814814814;0.6944444444444443;0.5;0;6.76;0;0;0;1;021;0.5380063723258991;0.07692307692307693;1.431427471026925;0.1843853775858958;0;0;0;0;0;1;01
20;0.1183431952662722;0.3686390532544379;3.2805741018548695;0.5609922621756941;0.5384615384615384;0;0;0;0;0;1;024;1.1967930029154519;0.47816014160766357;2.69835485214494;0.08199708454810495;0;0;0;0;1;0;01
22;0.1733333333333333;0.4785185185185185;4.875061728395059;0.7792592592592591;0.6;4.131111111111111;6.76;0.7511111111111111;0;0;1;028;0.3068513119533528;0.44645460224906286;1.1757080383173677;0.19804991967632532;0;0;0;0;1;0;01
23;0.3724279835390947;0.33272367017222987;1.1730681298582533;0.13896086301207472;0.6666666666666666;0;0;0;0;0;1;05;0.09475218658892126;0;3.348521449396085;1.3119533527696792;0;0;0;0;1;0;00
24;0.5750109345385624;0.3595813414568642;1.3743218667751165;0.1226610890760022;0.6842105263157895;0;0;0;0;0;1;018;0.7580174927113701;0.2857142857142857;3.6706848337002427;0.5830903790087463;0;0;0;0;0;1;00
23;0;1.1493908788004998;1.0032798833819243;0.24271137026239067;0.5714285714285714;0;0;0;0;0;1;012;0;2.6015625;0.96875;0.439453125;0;0;0;1;0;0;01
28;0;1.1493908788004998;1.0032798833819243;0.24271137026239067;0.5714285714285714;0;0;0;0;0;1;021;0;2.0703125;1.09375;0.484375;0;0;0;1;0;0;01
21;0;1.2051661356395085;1.2115384615384615;0.20562130177514795;0.5384615384615384;0;0;0;0;1;0;023;0;1.7100670629477213;1.0243484224965707;0.08333333333333333;0;0;0;0;0;1;00
27;0;0.6459857848114564;1.7942649066909422;0.5689576695493855;0.6153846153846154;0;0;0;0;0;1;014;0;0.155517578125;0.875;0.67431640625;0;0;0;1;0;0;01
29;0;0.6459857848114564;1.7942649066909422;0.5689576695493855;0.6153846153846154;0;0;0;0;0;1;016;0;0.05206164098292376;1;0.23210567025644074;0;0;0;1;0;0;01
16;0;0.2560281635802469;1.4436848958333333;0.5797526041666666;0.5833333333333334;0;0;0;0;1;0;027;0;1.26953125;2.40625;0.87890625;0;0;0;0;0;1;00
17;0;0.23514582822730296;2.2158564799228646;1.1520847416999513;0.6153846153846154;0;0;0;1;0;0;029;0;0.87890625;2.015625;0.87890625;0;0;0;0;1;0;00
21;0;0.5333333333333333;1.7930864197530867;0.24962962962962962;0.5333333333333333;0;0;0;0;1;0;06;0;0;2.125;0.3203125;0;0;0;1;0;0;01
28;0;0.5333333333333333;1.7930864197530867;0.24962962962962962;0.5333333333333333;0;3.38;1.69;0;1;0;012;0;0;1.625;0;0;0;0;1;0;0;01
12;0;0.004376597458072197;1.6153846153846154;0.6489699509551757;0.46153846153846156;0;0;0;1;0;0;021;0;0.5;1.6600000000000001;0.1325;0;0;0;1;0;0;00
21;0;0.004376597458072197;1.6153846153846154;0.6489699509551757;0.46153846153846156;0;0;0;1;0;0;028;0;1.175;1.7850000000000001;0.22999999999999998;0;0;0;1;0;0;00
22;0;1.0660150891632374;0.9705075445816187;0.19358710562414266;0.7777777777777778;0;0;0;0;1;0;015;0;0.5739364950132302;1.0588235294117647;0.2566252798697334;0;0;0;0;0;1;01
21;0.17195767195767192;0.431675844941151;1.0761904761904764;0.237037037037037;0.7142857142857143;0;0;0;0;0;0;122;0;1.1533909877105144;1.050978607191625;0.21779699590350482;0;0;0;0;1;0;00
22;0;1.2951487368094112;1.1380622133073965;0.39724739885777227;0.6470588235294118;0;0;0;0;0;1;08;0;0.6;1.5;0.4;0;0;0;1;0;0;01
28;0;0.8779749509133098;1.182387918724341;0.2531236984589754;0.6428571428571429;0;0;0;0;0;1;017;0;0.5086114921505868;2.0685871056241427;0.419753086419753;0;0;0;1;0;0;01
17;0;0.35745522698875465;1.7871720116618075;0.217201166180758;0.6428571428571429;0;0;0;1;0;0;022;0;0.4396862139917695;0.75;0.13155864197530862;0;0;0;0;1;0;00
26;0;0.41458632400826306;1.7064178425125172;0;0.5384615384615384;0;0;0;0;1;0;028;0;0.6241426611796982;1.2095310674185846;0.07887517146776407;0;0;0;0;1;0;00
16;0.09718172983479104;0.047619047619047616;1.6476190476190478;0.5059635645641476;0.7142857142857143;0;0;4.085124716553288;0;0;1;013;0;0.3;1.3;0.1;0;0;0;1;0;0;01
20;0;0.05;1.78;0.619921875;0.75;0;0;0;0;0;1;013;0;0.2;1.2;0.1;0;0;0;0;1;0;01
24;0;0.05555555555555555;1.8666666666666667;0.7180079256210943;0.7222222222222222;0;0;0;0;0;1;019;0;0.49211119459053343;1.2771854878268376;0.24417731029301273;0;0;0;0;1;0;01
27;0;0.058823529411764705;1.9764705882352942;0.80117455490236;0.7058823529411765;0;0;0;0;0;1;025;0;0.3102930127723516;1.1903558500102454;0.3193087903831706;0;0;0;1;0;0;01
14;0;0.4592592592592593;0.9061728395061728;0.029629629629629627;0.5333333333333333;0;0;0;0;1;0;016;0;0.0625;1.475;0.5878952026367188;0;0;0;0;0;1;00
19;0;0.423828125;1.0286102294921875;0.1220703125;0.5625;0;0;0;0;1;0;020;0;0;2.1733333333333333;1.1553086419753087;0;0;0;0;0;1;00
25;0;0.423828125;1.2588376998901367;0.20751953125;0.5625;1.69;0;0.66015625;0;1;0;024;0;0.07692307692307693;2.123076923076923;1.5742831133363682;0;0;0;0;0;1;00
25;0;0.423828125;1.2588376998901367;0.20751953125;0.5625;0;0;0;0;1;0;027;0;0.07692307692307693;1.5846153846153848;0.6002275830678199;0;0;0;0;0;1;00
17;0.20924078974150215;0.642781456160726;1.753605609578993;0.08141664970486465;0.5882352941176471;0;0;0;0;0;1;013;0.14969135802469136;0.6594322088435028;1.2903539856729158;0.5280826093583295;0;0;0;0;0;1;01
20;0.24828532235939646;0.8506896814509983;1.6090636589950718;0.06858710562414266;0.6111111111111112;0;0;0;0;0;1;015;0.13806677358215483;0.1753362850192985;1.5444356627097704;0.43650677941390875;0;0;0;0;0;1;01
28;0.4312582009039218;0.9043458076595481;1.6481991228945205;0.0583175389998542;0.631578947368421;0;0;0;0;0;1;024;0.13806677358215483;0.7307529908941444;1.3093795320784833;0.5796840110189456;0;0;0;0;0;1;01
15;0.099609375;0.6395615314750515;1.2490788966049384;0.5678334177276235;0.7083333333333334;0;0;0;0;0;1;017;0.2824074074074074;0.369020061728395;1.2068672839506174;0.05787037037037036;0;0;0;0;1;0;00
24;0.099609375;0.6395615314750516;1.294434799382716;0.541234145929784;0.6666666666666666;0;0;0;0;0;1;020;0.3586709148839327;0.5494117853016351;1.276334862224712;0;0;0;0;0;0;1;00
16;0;0.21195312500000002;1.9186328124999998;0.578125;0.65;1.773984375;3.876484375;0;0;0;0;15;0.07692307692307693;0.08052939322852842;1.353846153846154;0.04551661356395084;0;0;0;0;1;0;01
24;0;0.21195312500000002;1.9186328124999998;0.578125;0.65;0;0;0;0;0;1;06;0;0.15822275130422606;1.3013512239659788;0.25603095129722353;0;0;0;1;0;0;01
29;0;0.18132534280737564;2.0800828036358805;0.622255814488839;0.631578947368421;2.0690880594838896;4.17158805948389;0;0;0;1;011;0;0.15822275130422606;1.4551973778121323;0.25603095129722353;0;0;0;0;1;0;01
6;0.05555555555555555;0.1377838744093888;1.2248199588477366;0.08037551440329216;0.5555555555555556;0;0;0;0;1;0;016;0;0.39333333333333337;2.178888888888889;0.5358024691358024;0;0;0;0;0;1;00
11;0.05555555555555555;0.1377838744093888;1.2248199588477366;0.08037551440329216;0.5555555555555556;0;0;0;0;1;0;024;0;0.20246913580246914;1.4617283950617284;0.40246913580246907;0;0;0;0;0;1;00
12;0.13806677358215483;0.16396436491432695;1.171444518171527;0.06647048441924172;0.5789473684210527;0;3.38;0.8315716576760461;0;1;0;029;0;0.4008876509787589;2.1494823585410843;0.507444814660558;0;0;0;0;0;1;00
19;0;0.9737654320987654;1.3194444444444444;0.0625;0.5833333333333334;0;0;0;0;1;0;09;0;1.0277777777777777;1.8672839506172838;0;0;0;0;0;1;0;01
20;0;0.7142857142857143;1.5925655976676385;0;0.5;0;0;0;0;1;0;019;0;1.5232194918783837;2.118804664723032;0;0;0;0;1;0;0;00
16;0;0.699188232421875;0.9982757568359375;0.054931640625;0.625;0;0;0;0;1;0;018;0;2.7578125;0.625;0;0;0;0;0;1;0;01
22;0;0.699188232421875;1.0607757568359375;0.054931640625;0.625;0;0;0;0;1;0;018;0;0.5555555555555556;0.9149519890260631;0;0;0;0;0;1;0;01
25;0;0.699188232421875;1.1232757568359375;0.054931640625;0.625;0;0;0;0;1;0;022;0;0.8299039780521262;0.8888888888888888;0;0;0;0;0;1;0;01
18;0;1.025034137460173;0.6923076923076923;0;0.5384615384615384;0;0;0;0;1;0;012;0;0.3777747421624207;1.1276552148077317;0.07513148009015778;0;0;0;0;1;0;00
18;0;1.1137026239067056;0.6793002915451894;0;0.5714285714285714;0;0;0;0;1;0;016;0;0.3777747421624207;1.3094733966259136;0.07513148009015778;0;0;0;0;1;0;00
22;0;1.1137026239067056;0.7507288629737608;0;0.5714285714285714;0;0;0;0;1;0;022;0;1.313025066593812;1.6595177925005122;0.169045830202855;0;0;0;0;1;0;00
28;0;1.1137026239067056;0.8221574344023324;0;0.5714285714285714;0;0;0;0;1;0;025;0;1.2003278464585752;1.6595177925005122;0.169045830202855;0;0;0;0;1;0;00
22;0;1.2411720510894064;0.8933132982719759;0;0.6363636363636364;0;0;0;0;1;0;012;0;1.6;2.2;0;0;0;0;0;1;0;01
27;0;1.3;1.025;0;0.6;0;0;0;0;1;0;019;0;1.1785714285714286;1.2514577259475217;0.5787172011661806;0;0;0;0;1;0;01
19;0;0.9375;1.1365740740740742;0.31307870370370366;0.6666666666666666;0;0;0;0;1;0;022;0;0.8564814814814814;0.9583333333333334;0;0;0;0;0;1;0;00
23;0;1.1730769230769231;1.2495448338643604;0.26331360946745563;0.6923076923076923;0;0;0;0;0;1;027;0;1;1.2;0;0;0;0;0;1;0;00
27;0.08199708454810495;0.7025978758850479;0.9821428571428571;0.13556851311953352;0.5714285714285714;0;0;0;0;0;0;17;0;0.952932098765432;0.4583333333333333;0;0;0;0;0;1;0;01
29;0.08199708454810495;0.7025978758850479;0.9821428571428571;0.13556851311953352;0.5714285714285714;0;0;0;0;0;0;110;1.0416666666666667;0.8564814814814814;1.2916666666666667;1.0416666666666667;0;0;0;0;1;0;01
10;0.30052592036063114;0.5906188101905607;1.0681818181818181;0.30052592036063114;0.7272727272727273;0;0;0;0;1;0;027;0.3086419753086419;0.42097241274196007;1.1111111111111112;0.3919753086419753;0;0;0;0;0;1;00
14;0.30052592036063114;0.5906188101905607;1.0681818181818181;0.30052592036063114;0.7272727272727273;0;0;0;0;0;1;028;0.3086419753086419;0;1.3333333333333333;0.3086419753086419;0;0;0;0;0;1;00
17;0;0;1.9;0;0.2;0;0;0;1;0;0;08;0;0;2;0;0;0;0;0;1;0;01
17;0;0;2.1;0;0.1;0;0;0;1;0;0;08;0;0.3333333333333333;1.3333333333333333;0.9259259259259257;0;0;0;0;1;0;01
18;0;0;1.9090909090909092;0;0.18181818181818182;0;0;0;0;1;0;09;0;0.25;1.5;0;0;0;0;0;1;0;01
18;0;0.06293402777777778;1.75;0.12083333333333333;0.25;0;0;0;0;1;0;015;1.259259259259259;0;2.8765432098765427;0;0;0;0;0;0;1;01
18;0;0.06293402777777778;1.9166666666666667;0.12083333333333333;0.16666666666666666;0;0;0;0;1;0;016;0;0;2;0;0;0;0;0;0;1;01
18;0;0.06293402777777778;1.75;0.12083333333333333;0.25;1.0950520833333333;0;2.1025;0;1;0;019;0.16666666666666666;0.23148148148148143;1.5;0;0;0;0;0;1;0;01
19;0.16296296296296298;0.09148148148148148;1.4864197530864198;0.09666666666666666;0.4;0.7008333333333332;0;2.1025;0;1;0;019;0.6018518518518517;0;1.55;0;0;0;0;0;0;1;01
21;0.07407407407407408;0.17185185185185184;1.4024691358024692;0.19333333333333333;0.4;0;0;0;1;0;0;023;0.8842592592592591;0;1.313117283950617;0;0;0;0;0;1;0;01
21;0.08053935860058307;0.21137026239067053;1.5032538525614325;0.20714285714285713;0.35714285714285715;0;0;0;0;1;0;023;0.26;0;1.86;0;0;1.69;0;0;1;0;01
23;0;0.7200000000000001;1.6;0.19333333333333333;0.4;0;0;0;0;0;1;026;0.6599999999999999;0;1.6600000000000001;0;0;1.69;0;0;0;1;01
8;0;0.25;1.5;0.048828125;0.25;0;0;0;0;1;0;017;0;0;2.2;0;0;0;0;1;0;0;00
9;0.14540466392318244;0.2222222222222222;1.3523853071178173;0.03429355281207133;0.3333333333333333;0;0;0;0;1;0;017;0;0;1.6666666666666667;0;0;0;0;1;0;0;00
15;0.173828125;0.125;1.530517578125;0;0.25;0;0;0;0;0;1;018;0;0;1.6666666666666667;0;0;0;0;0;1;0;00
16;0.18998628257887518;0;1.719051973784484;0;0.2222222222222222;0;0;0;0;0;1;018;0;0.31705539358600576;1.4285714285714286;0.20714285714285713;0;0;0;0;1;0;00
19;0.3325;0.2;1.73;0;0.3;0;0;0;0;0;1;018;0;0;1.75;0;0;0;0;0;1;0;00
19;0.35462058602554475;0.15026296018031557;1.550119527354689;0;0.36363636363636365;0;1.69;0;0;0;1;018;0;0.21240234375;1.375;0.18125;2.4638671875;0;2.1025;0;1;0;00
23;0.35462058602554475;0.15026296018031557;1.550119527354689;0;0.36363636363636365;0;0;0;0;0;1;019;0.1;0.15875;1.4;0.145;0;0;0;1;0;0;00
23;0.3325;0.2;1.73;0;0.3;0;1.69;2.1025;0;1;0;020;0;0.58;1.3;0.29;0;0;0;1;0;0;00
26;0.255;0;1.9425000000000001;0.2;0.3;0;1.69;0;0;0;1;021;0.14540466392318244;0.04972565157750344;1.4634964182289285;0.1611111111111111;0;0;0;0;1;0;00
19;0.19936276741010467;1.69748958369805;1.3709253877665348;0;0.5384615384615384;1.69;0;0.25;0;0;1;013;0.25;0.78125;1.75;0;0;0;0;1;0;0;01
26;0.3782798833819242;1.4476780508121614;1.392909204498126;0;0.5714285714285714;0;0;0;0;1;0;015;0;1;1.890625;0;0;0;0;1;0;0;01
15;0.1111111111111111;0.5130315500685871;1.700960219478738;0;0.2222222222222222;0;0;0;1;0;0;019;0.173828125;1.345703125;1.405517578125;0;0;0;0;0;1;0;00
17;0;0.4444444444444444;1.878737997256516;0.04458161865569274;0.2222222222222222;0;0;0;0;1;0;026;0.35939643347050754;2.4170096021947867;1.1524157902758725;0;0;0;0;0;1;0;00
25;0;1.1458333333333333;1.7569444444444444;0;0.5;0;0;0;0;0;1;012;0;0.775;1.335;0.22999999999999998;0;0;0;1;0;0;01
29;0;1.1458333333333333;1.7569444444444444;0;0.5;0;0;0;0;0;1;027;0.14540466392318244;0.1111111111111111;1.4444444444444444;0;0;0;0;1;0;0;01
27;0.08053935860058307;0.3221574344023323;1.4535714285714287;0.160167638483965;0.5;0;0;0;1;0;0;025;0;1.7142857142857142;2.967930029154519;0;0;0;0;0;1;0;00
13;0;0.9002838134765625;1.989990234375;0.7200927734375;0.6875;0;0;0;0;1;0;016;0;0.2535275375512062;1.0873989005987186;0.25603095129722353;0;0;0;0;1;0;01
12;0;0.9002838134765625;1.8876953125;0.4938812255859375;0.625;0;0;0;0;1;0;021;0.4263848396501458;0.358600583090379;1.0307111620158267;0.19620730945439396;0;0;0;0;1;0;01
22;0;1.054320987654321;2.022222222222222;0.5950617283950617;0.6666666666666666;0;0;3.036944444444444;0;0;1;021;0.296100583090379;0.003253852561432735;1.387854019158684;0.19620730945439396;0;0;0;0;1;0;01
16;0.273062414266118;0.25770652339582384;1.0432613168724278;0.08037551440329216;0.7222222222222222;0;0;0;0;1;0;010;0;0.679493014950457;2.4824761037778793;1.841567172017787;0;0;0;0;1;0;00
21;0.2993876658405015;0.24735844568411844;0.9914656885689951;0.06647048441924172;0.7368421052631579;0;3.38;0;0;1;0;012;0;2.452769619561505;2.265214124718257;0.555768048630558;0;0;0;0;1;0;00
21;0.2993876658405015;0.24735844568411844;0.9914656885689951;0.06647048441924172;0.7368421052631579;0;0;0;0;1;0;012;0;1.5982514855542653;2.6378662659654393;0.8118980943924594;0;0;0;0;1;0;00
22;0;0.7543765974580722;1.1855939918070095;0.04551661356395084;0.5384615384615384;0;0;0;0;1;0;09;0;1.0849609375;1.9830078125;0.18125;0;0;0;1;0;0;01
28;0;0.7543765974580722;1.1855939918070095;0.04551661356395084;0.5384615384615384;0;0;0;0;0;1;014;0;1.2099609375;1.8580078125;0.18125;0;0;0;0;1;0;01
14;0;0.5621039179300445;1.3669216764118903;0.11153846153846153;0.5384615384615384;2.799186390532545;0;2.1025;0;1;0;022;0;1.09375;1.359375;0.1953125;0;0;0;0;1;0;00
17;0.26666666666666666;0.48728395061728397;1.220617283950617;0.09666666666666666;0.6;0;0;0;0;1;0;028;0;1.125;1.75390625;0;0;0;0;0;0;1;00
16;0;0.9526671675432006;0.7954545454545454;0.06818181818181818;0.5454545454545454;0;0;0;1;0;0;03;0;0.53125;1.23125;0.4462890625;0;0;0;0;1;0;01
22;0;0.9526671675432006;0.7954545454545454;0.06818181818181818;0.5454545454545454;0;0;0;0;1;0;07;0;2.4375;0.95;1.31640625;0;0;0;0;1;0;01
27;0;0.9526671675432006;0.7954545454545454;0.06818181818181818;0.5454545454545454;3.0625;0;0;0;1;0;011;0;1.1975308641975309;1.1777777777777778;0.2616598079561043;0;0;0;0;1;0;01
7;0;0.979517523896222;1.0461538461538462;0.41431497496586256;0.6153846153846154;0;0;0;0;0;1;016;0;1.7175925925925923;0.7916666666666666;0;0;0;0;1;0;0;00
11;0;1.4690233236151602;1.042857142857143;0.48943148688046645;0.6428571428571429;0;3.38;0.8622448979591835;0;1;0;022;0;2.083333333333333;0.8333333333333334;0.125;0;0;0;0;1;0;00
20;0;1.2192762858443331;0.95;0.4720072826581702;0.6153846153846154;0;0;0;0;1;0;027;0;1.7175925925925923;0.9583333333333334;0;0;0;0;0;1;0;00
